image_path,category,prompt_strategy,model,iou,dice,f1,boundary_prec,boundary_recall,boundary_f1,s_alpha,e_phi,f_beta_w,mae,fg_pixel_count,fg_pixel_ratio,image_brightness,gt_aspect_ratio
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4147.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.44234945231067496,0.25,0.0,0.11537405594944512,95814,0.11537405594944512,90.04341669235512,1.1451104100946372
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4153.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5033267988280798,0.25,0.0,0.021550300601202405,13442,0.021550300601202405,43.19925130260521,1.2175226586102719
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4154.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.37363300789892545,0.25,0.0,0.2527452592879257,167192,0.2527452592879257,106.58968502080108,2.1896162528216703
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4155.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.43645133675559505,0.25,0.0,0.1271794637044271,100018,0.1271794637044271,125.07452901204427,1.6153846153846154
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4156.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.46122822717441914,0.25,0.0,0.07785797119140625,61230,0.07785797119140625,138.33150736490884,1.378968253968254
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4159.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.46586422440093805,0.25,0.0,0.06898656898656899,57856,0.06898656898656899,90.09335532089439,1.1234735413839891
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4160.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4358538162379487,0.25,0.0,0.12837246094301777,63616,0.12837246094301777,49.38152345436861,2.6307692307692307
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4161.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.45749503627812865,0.25,0.0,0.08530503759320737,41242,0.08530503759320737,75.87557734272387,2.566473988439306
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4162.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4557302320058717,0.25,0.0,0.08931923586572438,77652,0.08931923586572438,104.30272747349824,1.8307692307692307
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4166.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4589948896640118,0.25,0.0,0.0823351542154948,64751,0.0823351542154948,83.79935455322266,1.334453781512605
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4167.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.43905577598358186,0.25,0.0,0.12221578334859586,102497,0.12221578334859586,114.77820584363553,1.1147741147741148
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4173.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.47457620911132303,0.25,0.0,0.05219640899122807,30466,0.05219640899122807,94.96375582510964,1.8909952606635072
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4174.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5461152072360758,0.25,0.0,0.010381283967391304,5868,0.010381283967391304,112.80620364866395,1.263157894736842
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4176.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.46719926080967666,0.25,0.0,0.06611673786056059,43803,0.06611673786056059,59.117202759203636,1.547049441786284
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4177.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4711478536180515,0.25,0.0,0.059321625230188704,39365,0.059321625230188704,50.116201969300135,1.738404452690167
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4180.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.47908002095325464,0.25,0.0,0.04439921979932949,29387,0.04439921979932949,81.87505457929748,1.7420289855072464
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4189.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4691288123086857,0.25,0.0,0.062337239583333336,49024,0.062337239583333336,129.3002700805664,2.3076923076923075
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4191.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4052290626368103,0.25,0.0,0.18956120808919272,149077,0.18956120808919272,127.2489407857259,1.7009966777408638
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4193.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.3855053614904469,0.25,0.0,0.22904595274861755,145509,0.22904595274861755,39.43453390063956,2.1594533029612757
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4196.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.43795753413322347,0.25,0.0,0.12420473502679538,82717,0.12420473502679538,37.49076313904618,1.3317972350230414
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4198.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4121037423067039,0.25,0.0,0.175830801625473,113148,0.175830801625473,38.426910435816346,1.198943661971831
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4201.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4683786869930704,0.25,0.0,0.06417781530166058,42872,0.06417781530166058,45.62709443893063,1.5251396648044693
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4203.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.490316183091968,0.25,0.0,0.03265642309822747,22639,0.03265642309822747,105.0263368953102,4.320675105485232
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4204.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4798096819290663,0.25,0.0,0.046395987525019784,39869,0.046395987525019784,14.75436507936508,1.0014513788098693
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4205.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4890298211095087,0.25,0.0,0.030453593978770132,21299,0.030453593978770132,108.77594396275622,1.7615894039735098
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4206.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.6958430623784861,0.25,0.0,0.0014138693337912088,1054,0.0014138693337912088,99.20026238410027,1.3333333333333333
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4209.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.481186435568898,0.25,0.0,0.040374168318233296,36506,0.040374168318233296,32.02265005662514,5.595375722543353
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4215.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4586682903455683,0.25,0.0,0.08295059204101562,65235,0.08295059204101562,115.86217753092448,1.5950155763239875
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4216.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.7357782277861088,0.25,0.0,0.003788434148793566,2894,0.003788434148793566,87.73973300309987,1.4007220216606497
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4218.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4939146538898049,0.25,0.0,0.029418678316606613,20525,0.029418678316606613,113.48748004116464,13.082191780821917
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4219.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4262909617974601,0.25,0.0,0.14748783078743546,87747,0.14748783078743546,140.84367940512047,1.817325800376648
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4220.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5122293540501981,0.25,0.0,0.014479319254557291,11387,0.014479319254557291,118.38059361775716,1.1790123456790123
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4221.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5225402964345054,0.25,0.0,0.0216064453125,16992,0.0216064453125,115.70309956868489,2.471264367816092
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4222.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5001565473653177,0.25,0.0,0.020032246907552082,15754,0.020032246907552082,114.71321868896484,2.4472049689440993
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4224.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.6144961233434879,0.25,0.0,0.03442632785836178,20658,0.03442632785836178,68.04031903263652,3.296028880866426
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4225.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.46629887046105284,0.25,0.0,0.06796882081029638,44994,0.06796882081029638,120.56182362004894,1.6745283018867925
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4228.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4091892361195343,0.25,0.0,0.181640625,107136,0.181640625,39.83178202311198,2.9403508771929823
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4229.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4483049567676783,0.25,0.0,0.10383876281112737,72624,0.10383876281112737,42.41452861914348,1.9052631578947368
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4230.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4497926312349711,0.25,0.0,0.10060536524505458,75234,0.10060536524505458,95.09000645883395,1.1120543293718166
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4231.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.46763914976145715,0.25,0.0,0.06507665190182055,51245,0.06507665190182055,89.87877163930429,1.4304812834224598
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4232.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4353959886557826,0.25,0.0,0.12926105644463667,76506,0.12926105644463667,59.1021470858564,2.3936507936507936
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4234.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4583589423143017,0.25,0.0,0.08374465483187107,62454,0.08374465483187107,122.20822857541296,1.132
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4237.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.45770050388123384,0.25,0.0,0.08494652322104787,59266,0.08494652322104787,113.058510562058,2.1334792122538295
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4238.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4512128261740003,0.25,0.0,0.09956275235883597,23795,0.09956275235883597,95.80171133287307,1.7201646090534979
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4240.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.48247179057846623,0.25,0.0,0.03719563802083333,45706,0.03719563802083333,87.43420572916666,1.3264462809917354
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4241.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.40391347408687506,0.25,0.0,0.19224690755208335,236233,0.19224690755208335,138.88856038411458,1.723342939481268
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4242.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4700219435177826,0.25,0.0,0.06045416666666667,29018,0.06045416666666667,112.49480208333334,1.1288659793814433
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4244.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.44897359200904324,0.25,0.0,0.1061889825160548,68655,0.1061889825160548,38.886544600764694,2.2305986696230597
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4245.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4956111795770762,0.25,0.0,0.019727134425329428,13797,0.019727134425329428,103.93179504483895,1.169064748201439
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4247.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4985911013356045,0.25,0.0,0.024825246710526317,17388,0.024825246710526317,125.3392483895285,1.5020576131687242
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4248.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4857406384922966,0.25,0.0,0.031871968795754026,22291,0.031871968795754026,130.28334181689237,1.396875
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4253.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.47405099662509853,0.25,0.0,0.05288021595900439,36984,0.05288021595900439,112.2122958226574,1.3653250773993808
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4255.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.45407783491375464,0.25,0.0,0.09396041666666667,45101,0.09396041666666667,148.96135625,1.7479224376731302
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4256.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4952913924784602,0.25,0.0,0.048859673274596185,34072,0.048859673274596185,169.00698364078562,1.1288209606986899
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4258.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4363702078197093,0.25,0.0,0.12869463762811129,90008,0.12869463762811129,80.28937276949121,1.4143167028199566
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4262.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5337492301233514,0.25,0.0,0.0148486328125,18246,0.0148486328125,48.318453776041665,1.2352941176470589
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4265.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5132872259670529,0.25,0.0,0.01081711232119636,8518,0.01081711232119636,71.80498338954811,4.7439024390243905
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4268.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5030982783064001,0.25,0.0,0.016487630208333333,20260,0.016487630208333333,114.52568929036458,2.0433526011560694
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4270.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4364699860861721,0.25,0.0,0.1272233597181552,88979,0.1272233597181552,27.48349423499268,2.107894736842105
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4272.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.43298284934047054,0.25,0.0,0.1345909465020576,81764,0.1345909465020576,82.51338271604938,1.0308641975308641
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4274.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.46701608045159826,0.25,0.0,0.06634628563596491,46470,0.06634628563596491,42.4981568096674,1.8975741239892183
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4276.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.48442709967929276,0.25,0.0,0.037641782407407405,13009,0.037641782407407405,138.0675925925926,1.0
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4278.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.472905787786774,0.25,0.0,0.054760416666666666,42056,0.054760416666666666,146.80223697916668,1.7714932126696832
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4279.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.46447016634046934,0.25,0.0,0.07394494703803729,51666,0.07394494703803729,163.22518959967599,1.3770833333333334
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4281.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.3722515974882052,0.25,0.0,0.25557394449122334,158440,0.25557394449122334,120.85002371204862,1.4306930693069306
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4283.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.3957636058148274,0.25,0.0,0.2084912592821782,172504,0.2084912592821782,116.72708945699257,1.4227642276422765
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4285.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4943014318168265,0.25,0.0,0.021788925237920937,15239,0.021788925237920937,88.34434194271596,2.105058365758755
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4287.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.48029352974614836,0.25,0.0,0.041738988046504014,28039,0.041738988046504014,79.42752876728642,1.9435028248587571
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4288.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.47929206363059135,0.25,0.0,0.04651424287856072,31025,0.04651424287856072,124.47258170914543,1.7827476038338659
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4296.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.527381111791183,0.25,0.0,0.014790134376399902,10334,0.014790134376399902,118.65165898821971,1.6332046332046333
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4297.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.48741124025885024,0.25,0.0,0.054424285888671875,42801,0.054424285888671875,112.08463287353516,1.4655172413793103
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4301.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4659154309268017,0.25,0.0,0.07009802800146413,49026,0.07009802800146413,35.08621488378477,1.044543429844098
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4302.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4696571207769435,0.25,0.0,0.061183975037350596,62903,0.061183975037350596,156.83589664778387,1.1676942046855734
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4307.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4236450905818546,0.25,0.0,0.15282054227941178,106412,0.15282054227941178,115.96909897748162,1.4970588235294118
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4308.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5990610796803404,0.25,0.0,0.003967400807813257,2768,0.003967400807813257,100.12766631407251,1.2952380952380953
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4310.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.6488328240768382,0.25,0.0,0.0027566800878477305,1928,0.0027566800878477305,43.00674156982065,2.7205882352941178
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4313.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4799298549639635,0.25,0.0,0.04315891517203514,30185,0.04315891517203514,126.83369698252196,1.5258064516129033
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4314.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.481997692029293,0.25,0.0,0.0432586669921875,34020,0.0432586669921875,97.45472590128581,1.8509316770186335
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4315.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4761263474994041,0.25,0.0,0.05732023902821316,37448,0.05732023902821316,143.8134826851489,1.3696098562628336
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4316.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4259566358073841,0.25,0.0,0.14836249186243805,86829,0.14836249186243805,82.77929565022751,1.0291858678955452
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4319.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4533554366360587,0.25,0.0,0.09730165629575403,68052,0.09730165629575403,123.64155008922035,2.0866666666666664
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4321.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.491724990973105,0.25,0.0,0.024698595351390924,17274,0.024698595351390924,110.64304281433016,1.071186440677966
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4325.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.47748166019343974,0.25,0.0,0.04672291666666667,22427,0.04672291666666667,31.086389583333332,1.9716312056737588
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4328.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.47438402386601625,0.25,0.0,0.05201691214334065,34042,0.05201691214334065,9.864304039630769,2.1633466135458166
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4330.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4678318734434415,0.25,0.0,0.07148774663673917,49876,0.07148774663673917,131.48952394056926,1.2387791741472172
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4339.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.44527267691691286,0.25,0.0,0.10998969435630407,81113,0.10998969435630407,102.31952648279228,1.256934306569343
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4341.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5927940842011776,0.25,0.0,0.0061820403874269,4330,0.0061820403874269,85.3111051146747,1.2969696969696969
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4342.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.43565424822341514,0.25,0.0,0.13272857666015625,104382,0.13272857666015625,125.31594467163086,1.5090016366612111
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4344.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5137907069758112,0.25,0.0,0.06789521445260348,52074,0.06789521445260348,105.01377618074099,1.1575875486381324
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-62-Mantis-4346.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4485197008826689,0.25,0.0,0.10308931528940028,75689,0.10308931528940028,48.37771721365063,1.2810304449648713
