image_path,category,prompt_strategy,model,iou,dice,f1,boundary_prec,boundary_recall,boundary_f1,s_alpha,e_phi,f_beta_w,mae,fg_pixel_count,fg_pixel_ratio,image_brightness,gt_aspect_ratio
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3707.jpg,Flying,Center-of-Mass (Single),base,0.5364856976065382,0.6983282674772037,0.6983282674772037,0.9775967413441955,0.3549332464995116,0.5207861561661699,0.7370302469380008,0.9052329668019201,0.8619787561811854,0.017163594563802082,28954,0.036816914876302086,127.10657119750977,1.7375415282392026
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3708.jpg,Flying,Center-of-Mass (Single),base,0.5487069443930593,0.7086000955566173,0.7086000955566173,0.9588638589618022,0.35196112460951057,0.5149166461996274,0.7344442291258119,0.9132592220276153,0.8642824535978941,0.01551055908203125,26814,0.03409576416015625,128.60411071777344,1.4602649006622517
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3710.jpg,Flying,Center-of-Mass (Single),base,0.060271364680285267,0.11369045074316332,0.11369045074316332,0.0,0.0,0.0,0.4816896640897189,0.3636835563730652,0.23419237150293928,0.06128890483097881,66184,0.06521979061553985,117.67592512298184,1.1016166281755195
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3711.jpg,Flying,Center-of-Mass (Single),base,0.8398133748055988,0.9129332206255283,0.9129332206255282,0.9463276836158192,0.5095137420718816,0.6623893932370399,0.9426107599553206,0.9923490377948068,0.9861653089127231,0.003566005119193154,18369,0.021929677949266504,165.34172643834046,1.092
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3712.jpg,Flying,Center-of-Mass (Single),base,0.8127533950009841,0.8967059692093892,0.8967059692093893,0.7152466367713004,0.7046768260641093,0.7099223909527749,0.934481522927121,0.9857523115803104,0.9490308202393055,0.007714362628559197,25159,0.04080001037879353,131.45497873969012,1.1837455830388692
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3714.jpg,Flying,Center-of-Mass (Single),base,0.7946392310816299,0.8855698876065475,0.8855698876065474,0.8825503355704698,0.48873483535528595,0.6290932070046271,0.9015239287292296,0.989984690919259,0.9773432928676711,0.0038579305013020835,14382,0.01828765869140625,126.50253804524739,1.1434977578475336
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3719.jpg,Flying,Center-of-Mass (Single),base,0.018161522156304483,0.03567512965495152,0.03567512965495152,0.29473684210526313,0.2667551426675514,0.28004876471027285,0.10872095508722204,0.4597185801213639,0.001777619328918718,0.12362038225814348,9192,0.014515892154122391,147.29245922142894,1.37984496124031
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3720.jpg,Flying,Center-of-Mass (Single),base,0.8236681346782213,0.9033092359466534,0.9033092359466534,0.7694886839899413,0.3707102952913009,0.5003642038778986,0.9031766771966154,0.9772281774196832,0.9813804150735324,0.018666065117678023,69995,0.10526355365065042,109.73457553199489,1.2885906040268456
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3726.jpg,Flying,Center-of-Mass (Single),base,0.6124505749216016,0.7596519043089173,0.7596519043089173,0.5337800111669458,0.25372340425531914,0.343954016971723,0.7716844262469791,0.9102510298825403,0.8664657397010684,0.04876950265373353,88010,0.12583787060761348,120.40265401949121,2.2397094430992737
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3727.jpg,Flying,Center-of-Mass (Single),base,0.7340356912491938,0.8466212027278364,0.8466212027278364,0.8528455284552846,0.6496922216004477,0.7375350217238394,0.8492961618421973,0.9775297643679152,0.9406845608448237,0.008843395406295754,22730,0.03249965684480234,55.83355686081625,1.2440944881889764
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3729.jpg,Flying,Center-of-Mass (Single),base,0.15308967658991868,0.2655295241956503,0.26552952419565024,0.778856526429342,0.14098542166451375,0.23875279013388745,0.5354344572375405,0.5170252788104859,0.298362008424343,0.07643185413998342,59893,0.09024787161907633,45.78029081594214,1.1961414790996785
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3732.jpg,Flying,Center-of-Mass (Single),base,0.908554125662377,0.9520863081072505,0.9520863081072505,1.0,0.8493975903614458,0.9185667752442997,0.9684292598089868,0.9991236799857756,0.9911721656614383,0.0008598305393586005,6391,0.00909797512755102,150.6405523984147,1.7027027027027026
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3733.jpg,Flying,Center-of-Mass (Single),base,0.7623166913824353,0.865130194941798,0.865130194941798,0.9166666666666666,0.5194508009153318,0.6631257469127606,0.8982843512960047,0.986143803941757,0.9388371829148855,0.0036684672037760415,11830,0.015042622884114584,120.44371668497722,1.7048192771084338
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3734.jpg,Flying,Center-of-Mass (Single),base,0.8525462222018992,0.9204048050024684,0.9204048050024684,0.8361370716510903,0.6018957345971564,0.6999386033178849,0.9376025308982749,0.9843213013279606,0.9873395830235102,0.01287093409400545,65338,0.08693002809945503,114.26436371764305,1.6156351791530945
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3736.jpg,Flying,Center-of-Mass (Single),base,0.11464432292318012,0.2057056597615332,0.2057056597615332,0.21460176991150443,0.07834416695176188,0.11478429822317647,0.5175764865567565,0.4501937494197367,0.28142781228178415,0.11183794806985294,87959,0.12631979549632352,112.21155359604779,1.28131021194605
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3737.jpg,Flying,Center-of-Mass (Single),base,0.7026934878963519,0.8253904685622747,0.8253904685622747,0.8490028490028491,0.25297962322183776,0.3898073268287252,0.8896380776164866,0.97859379097818,0.9671168986849968,0.010005303524804178,25148,0.03206082734986945,92.51267236455614,3.6927083333333335
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3740.jpg,Flying,Center-of-Mass (Single),base,0.12565980958018844,0.22326427311472177,0.22326427311472175,0.05982905982905983,0.011829944547134935,0.019753957405529342,0.48951526195577877,0.4694836263460823,0.3982981608955144,0.10166431488619677,81084,0.116275468061674,126.01131149045521,1.4240837696335078
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3741.jpg,Flying,Center-of-Mass (Single),base,0.9465999433967118,0.9725675238076357,0.9725675238076356,0.94201564657156,0.8899881282152751,0.9152631163538687,0.979494566078307,0.9946130969805254,0.9976601114336647,0.005952585811306902,77227,0.11074448191997063,89.0778209893539,1.25
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3744.jpg,Flying,Center-of-Mass (Single),base,0.8565499162601034,0.9227329777219956,0.9227329777219956,1.0,0.6384839650145773,0.7793594306049823,0.9485904510974004,0.9949396926017278,0.9869887239860587,0.003060469914182559,13418,0.020845373253046487,94.31381778863182,1.132295719844358
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3745.jpg,Flying,Center-of-Mass (Single),base,0.9272312128872514,0.9622417971304381,0.9622417971304381,0.8797814207650273,0.7208848405985686,0.7924463763351776,0.9669979309260166,0.9843625323217585,0.9973996444828276,0.016671195652173912,134387,0.22823879076086956,106.86727921195653,1.6857798165137614
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3747.jpg,Flying,Center-of-Mass (Single),base,0.0007783202434019671,0.0015554298642533936,0.0015554298642533938,0.15572715572715573,0.22660818713450293,0.18459736514451353,0.10674178175339478,0.31676180641388935,2.2924870627682116e-05,0.057927260719845275,1952,0.0020017351105568967,57.52094130773191,1.729064039408867
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3756.jpg,Flying,Center-of-Mass (Single),base,0.8289385847797063,0.9064695683912766,0.9064695683912766,1.0,0.5887096774193549,0.7411167512690355,0.9387481278932287,0.9980941009453812,0.9777898344754299,0.0015037704292714415,5628,0.008256799976526511,65.98669493266043,1.3070866141732282
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3758.jpg,Flying,Center-of-Mass (Single),base,0.8414062308202195,0.9138735567821241,0.9138735567821241,0.6412852112676056,0.48075766686710764,0.5495383250913147,0.9441179785430427,0.9816181933536346,0.9848960641602125,0.016946218055329663,80210,0.10520558438219756,131.39922246764218,1.0117056856187292
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3759.jpg,Flying,Center-of-Mass (Single),base,0.6529892313405125,0.7900707626642705,0.7900707626642706,0.8214285714285714,0.44764795144157815,0.5794935303412051,0.8580997647182799,0.9881437141496466,0.8972101577505696,0.002664518704379562,4894,0.006977075729927007,140.49521270529198,1.0268456375838926
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3760.jpg,Flying,Center-of-Mass (Single),base,0.872888615901854,0.9321308362820402,0.9321308362820402,0.9321789321789322,0.49297856614929786,0.6449030846334085,0.9483779297680675,0.9868854224667054,0.9918809782126783,0.011244051976573938,61724,0.0882537975841874,152.02696341965594,1.334020618556701
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3761.jpg,Flying,Center-of-Mass (Single),base,0.7390706427330631,0.8499604611478753,0.8499604611478754,0.914396887159533,0.3795136330140015,0.536398891966759,0.8862658526502528,0.9769508744819,0.9634487674114827,0.00513942746350365,13695,0.019524121806569344,134.3831503763686,1.3781094527363185
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3762.jpg,Flying,Center-of-Mass (Single),base,0.209920343483419,0.34699861790743713,0.3469986179074372,0.1468890314304041,0.0728419845139088,0.09738896902409273,0.5673680642586656,0.5847184559205472,0.4690089600910522,0.11515532778246206,88503,0.14574824778667791,109.62084014017707,2.1691176470588234
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3764.jpg,Flying,Center-of-Mass (Single),base,0.04132818651456665,0.07937591059144643,0.07937591059144643,0.0,0.0,0.0,0.4318860944849837,0.3235186602963954,0.14902078707649422,0.1427497025988287,104142,0.14890361914348463,127.43747283354685,2.1422018348623855
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3768.jpg,Flying,Center-of-Mass (Single),base,0.6164988438875214,0.7627581624554733,0.7627581624554732,0.6232970027247956,0.19676077916393084,0.29910185993043736,0.8020613456788453,0.9218889517162845,0.9359310661089527,0.034438228737997255,67032,0.08979552469135803,109.3018569423011,2.017543859649123
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3769.jpg,Flying,Center-of-Mass (Single),base,0.7022977022977023,0.8251173708920188,0.8251173708920188,1.0,0.7176196032672112,0.8355978260869564,0.9075573274951796,0.98347351620075,0.9448381129814353,0.0021304218521229867,4782,0.006837367313323572,78.69309771916178,2.863157894736842
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3771.jpg,Flying,Center-of-Mass (Single),base,0.8232658182469976,0.9030672434132914,0.9030672434132914,0.9428571428571428,0.38513101767215113,0.5468776631311211,0.9218533074619706,0.987300801554443,0.9885505135378669,0.0054415011037527595,22249,0.030696743929359824,132.07049254966887,1.248945147679325
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3772.jpg,Flying,Center-of-Mass (Single),base,0.8698603315494061,0.9304013961605585,0.9304013961605585,0.9090909090909091,0.7635514018691589,0.829989333062427,0.9294273933354316,0.9977840881973732,0.9815538544578701,0.0028580192235475557,14281,0.020469093546380462,119.5143560283566,1.4428571428571428
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3773.jpg,Flying,Center-of-Mass (Single),base,0.8630641694811176,0.9264996704021095,0.9264996704021095,0.9953703703703703,0.5717863105175293,0.7263334401893818,0.9279452700715483,0.9928373047827103,0.988449454666106,0.005229831144465291,16027,0.03758677298311445,201.9642800187617,1.5526315789473684
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3775.jpg,Flying,Center-of-Mass (Single),base,0.8314908401768794,0.9079934465810123,0.9079934465810122,0.9883177570093458,0.7489177489177489,0.8521224753576273,0.9427367233700369,0.9977825476366692,0.9772771892580862,0.0015256108162518302,5985,0.008557432741581258,130.94937888909223,2.1313131313131315
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3776.jpg,Flying,Center-of-Mass (Single),base,0.6020870173529469,0.7516283582994724,0.7516283582994724,0.9035498995311454,0.35085447954427756,0.5054423199254844,0.7432925298626876,0.9273757410097172,0.9058822888285676,0.023862852401551313,51164,0.05962391855608592,117.99007588752983,1.2216216216216216
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3777.jpg,Flying,Center-of-Mass (Single),base,0.8312548713951676,0.9078527346243882,0.9078527346243881,1.0,0.6818181818181818,0.8108108108108109,0.9313421890257538,0.9971200380330447,0.9781575508126017,0.001238218338213763,4904,0.007011804538799415,113.88764812866032,2.8771929824561404
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3778.jpg,Flying,Center-of-Mass (Single),base,0.7009260412773556,0.824169921875,0.8241699218749999,0.9045287637698899,0.3737721021611002,0.5289640749061416,0.8708397793960525,0.9644519569266302,0.9531778111004965,0.008822153134547022,24018,0.029421059981331626,124.63050833339459,1.5904059040590406
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3780.jpg,Flying,Center-of-Mass (Single),base,0.009246527570195891,0.01832362523447527,0.018323625234475272,0.7378048780487805,0.01459420977693403,0.028622254702103927,0.4286800348823418,0.2666294270639107,0.01088310321369867,0.1421720580161054,100362,0.14349892478038068,95.00987000137262,1.6016260162601625
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3784.jpg,Flying,Center-of-Mass (Single),base,0.8682346273731936,0.9294706506901259,0.9294706506901259,0.9962145110410094,0.9906213364595545,0.9934100510309685,0.9425925861875979,0.9972372794116643,0.9873407217462045,0.003324315977306003,16253,0.023238755948023427,119.26702192761714,1.5609756097560976
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3786.jpg,Flying,Center-of-Mass (Single),base,0.7592418066583417,0.8631466166672247,0.8631466166672247,0.7446581196581197,0.2787960640555663,0.4057001400382794,0.800801486635276,0.9622111152522191,0.977888755304533,0.025953196115084527,84819,0.10771268489921977,90.05624822212289,1.0128022759601707
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3788.jpg,Flying,Center-of-Mass (Single),base,0.7111010009099181,0.8311619250199415,0.8311619250199415,0.7747747747747747,0.3024,0.43501184279195493,0.9094197129050476,0.9713197542264512,0.9533402182882851,0.0020670572916666667,4384,0.007135416666666667,49.57762044270833,1.4296296296296296
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3790.jpg,Flying,Center-of-Mass (Single),base,0.8755559990875912,0.9336495412704566,0.9336495412704566,0.5382156349898285,0.6495636998254799,0.5886705197178301,0.9403719599596486,0.9901284999903881,0.9466162972922736,0.011889001481868899,65486,0.08919270833333333,109.05659976464435,1.217557251908397
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3792.jpg,Flying,Center-of-Mass (Single),base,0.6600048744820862,0.7951842607546615,0.7951842607546615,1.0,0.3480392156862745,0.5163636363636364,0.8716094446137289,0.9643080780366454,0.9483070530320543,0.0017669321498054475,4040,0.005117136835278859,110.18541894657912,1.4728682170542635
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3795.jpg,Flying,Center-of-Mass (Single),base,0.6253695066675425,0.7695105686456776,0.7695105686456776,0.9718574108818011,0.40927608900031337,0.5759877668967185,0.8057745210611978,0.944792414097784,0.9310375037683892,0.01188125,15086,0.03142916666666667,111.08444791666666,2.257309941520468
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3796.jpg,Flying,Center-of-Mass (Single),base,0.7159686989422994,0.8344775745427211,0.8344775745427211,1.0,0.5239154616240267,0.6875912408759124,0.848329593254154,0.9768686070954599,0.958653217116733,0.0041945200747724315,11400,0.014476999349804941,126.82130811118336,1.110236220472441
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3799.jpg,Flying,Center-of-Mass (Single),base,0.40181176778014893,0.5732749246590239,0.5732749246590239,0.5313014827018122,0.13518197573656845,0.2155263817400189,0.6676529685938477,0.808800273020213,0.8474586826939406,0.04224593996062992,45778,0.07040169783464567,151.80474132627953,1.2354211663066954
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3802.jpg,Flying,Center-of-Mass (Single),base,0.24838292367399742,0.39792746113989635,0.39792746113989635,0.6139240506329114,0.19047619047619047,0.29074559760209817,0.6788123212541302,0.6748074367129594,0.42625759879007863,0.0049337635869565214,3850,0.006538722826086957,96.4769242527174,1.8941176470588235
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3804.jpg,Flying,Center-of-Mass (Single),base,0.701286836387945,0.8244192823790595,0.8244192823790595,0.6424139875916526,0.45779467680608366,0.5346144115056892,0.8812797185072287,0.9401986694367577,0.8885727554111208,0.0405,89654,0.13542900302114805,147.5832567975831,2.662020905923345
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3808.jpg,Flying,Center-of-Mass (Single),base,0.5657808212965693,0.7226820173056733,0.7226820173056732,0.2265686531898136,0.25955278799886783,0.2419417068490906,0.7739375245258084,0.889661912836934,0.8489347316045572,0.0547604204795022,88166,0.12606092148609077,129.5274524158126,1.303473491773309
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-59-Grasshopper-3810.jpg,Flying,Center-of-Mass (Single),base,0.5672488092537991,0.7238784370477569,0.7238784370477569,0.392369020501139,0.19271580154860912,0.2584777708770926,0.7528156495719502,0.8910933544231953,0.8925119386881794,0.05456167642752562,88034,0.12587218612737922,115.19691818036237,2.211864406779661
